1,3,1,632.52,4,0,0
1,3,1,580.6,4,0,0
1,3,1,468.25,4,0,0
1,3,1,618.11,4,0,0
1,3,1,490.94,4,0,0
1,3,1,881.81,4,0,0
1,3,1,481.56,4,0,0
1,3,1,724.34,4,0,0
1,3,1,573.58,4,0,0
1,3,1,443.08,4,0,0
1,3,1,459.86,4,0,0
1,3,1,826.23,4,0,0
1,3,1,390.64,4,0,0
1,3,1,625.86,4,0,0
1,3,1,872.38,4,0,0
1,3,1,444.79,4,0,0
1,3,1,576.44,4,0,0
1,3,1,652.87,4,0,0
1,3,1,509.27,4,0,0
1,3,1,444.8,4,0,0
1,3,1,436,4,0,0
1,3,1,610.28,4,0,0
1,3,1,912.52,4,0,0
1,3,1,726.83,4,0,0
1,3,1,467.44,4,0,0
1,3,1,522.23,4,0,0
1,3,1,659.74,4,0,0
1,3,1,496.18,4,0,0
1,3,1,588.01,4,0,0
1,3,1,513.21,4,0,0
1,3,1,447.08,4,0,0
1,3,1,485.1,5,0,0
1,3,1,466.9,5,0,0
1,3,1,442.47,5,0,0
1,3,1,559.44,5,0,0
1,3,1,466.57,5,0,0
1,3,1,505.94,5,0,0
1,3,1,486.83,5,0,0
1,3,1,421.61,5,0,0
1,3,1,419.81,5,0,0
1,3,1,450.62,5,0,0
1,3,1,455.16,5,0,0
1,3,1,485.6,5,0,0
1,3,1,416.6,5,0,0
1,3,1,396.9,5,0,0
1,3,1,534.4,5,0,0
1,3,1,523.21,5,0,0
1,3,1,489.78,5,0,0
1,3,1,466.41,5,0,0
1,3,1,524.82,5,0,0
1,3,1,518.43,5,0,0
1,3,1,513.76,5,0,0
1,3,1,549.39,5,0,0
1,3,1,488.77,5,0,0
1,3,1,379.58,5,0,0
1,3,1,459.99,5,0,0
1,3,1,482.4,5,0,0
1,3,1,529.17,5,0,0
1,3,1,575.42,5,0,0
1,3,1,489.86,5,0,0
1,3,1,426.56,5,0,0
1,3,1,460.88,5,0,0
1,3,1,740.53,5,0,0
1,3,1,480.32,5,0,0
1,3,1,493.52,5,0,0
1,3,1,431.18,5,0,0
1,3,1,407.95,5,0,0
1,3,1,448.41,5,0,0
1,3,1,506.36,5,0,0
1,3,1,371.34,5,0,0
1,3,1,485.55,5,0,0
1,3,1,515.75,5,0,0
1,3,1,489.35,5,0,0
1,3,1,543.87,5,0,0
1,3,1,521.64,5,0,0
1,3,1,455.92,5,0,0
1,3,1,458.34,5,0,0
1,3,1,510.77,5,0,0
1,3,1,509.17,5,0,0
1,3,1,513.69,5,0,0
1,3,1,505.16,5,0,0
1,3,1,490.09,5,0,0
1,3,1,490.61,5,0,0
1,3,1,483.67,5,0,0
1,3,1,437.42,5,0,0
1,3,1,501.89,5,0,0
1,3,1,490.94,5,0,0
1,3,1,470.65,5,0,0
1,3,1,552.33,5,0,0
1,3,1,513.83,5,0,0
1,3,1,452.52,5,0,0
1,3,1,413.73,5,0,0
1,3,1,431.87,5,0,0
1,3,1,418.28,5,0,0
1,3,1,478.03,5,0,0
1,3,1,453.53,5,0,0
1,3,1,429.34,5,0,0
1,3,1,456.61,5,0,0
1,3,1,501.94,5,0,0
1,3,1,476.6,5,0,0
1,3,1,461.3,5,0,0
1,3,1,479.81,5,0,0
1,3,1,539.76,5,0,0
1,3,1,494.62,5,0,0
1,3,1,479.09,5,0,0
1,3,1,604.13,5,0,0
1,3,1,404.32,5,0,0
1,3,1,564.87,5,0,0
1,3,1,458.22,5,0,0
1,3,1,393.01,5,0,0
1,3,1,491.88,5,0,0
1,3,1,451.18,5,0,0
1,3,1,458.22,5,0,0
1,3,1,548.57,5,0,0
1,3,1,435.06,5,0,0
1,3,1,427.55,5,0,0
1,3,1,553.69,5,0,0
1,3,1,496.59,5,0,0
1,3,1,558.46,5,0,0
1,3,1,526.41,5,0,0
1,3,1,459.64,5,0,0
1,3,1,438.91,5,0,0
2,2,1,626.62,2,0,1
2,2,1,538.72,2,0,1
2,2,1,618.41,2,0,1
2,2,1,596.61,2,0,1
2,2,1,489.48,2,0,1
2,2,1,492.28,2,0,1
2,2,1,536.1,2,0,1
2,2,1,567.23,2,0,1
2,2,1,533.13,2,0,1
2,2,1,589.74,2,0,1
2,2,1,622.51,2,0,1
2,2,1,510.66,2,0,1
2,2,1,504.93,2,0,1
2,2,1,453.48,2,0,1
2,2,1,588.99,2,0,1
2,2,1,438.08,2,0,1
2,2,1,562.27,2,0,1
2,2,1,567.11,2,0,1
2,2,1,561.83,2,0,1
2,2,1,544.94,2,0,1
2,2,1,713.52,2,0,1
2,2,1,562.65,2,0,1
2,2,1,572.83,2,0,1
2,2,1,717.45,2,0,1
2,2,1,847.7,2,0,1
2,2,1,586.6,2,0,1
2,2,1,536.62,2,0,1
2,2,1,639.31,2,0,1
2,2,1,382.14,2,0,1
2,2,1,526.9,2,0,1
2,2,1,519.66,2,0,1
2,2,1,437.89,2,0,1
2,2,1,445.46,2,0,1
2,2,1,472.18,2,0,1
2,2,1,1089.9,2,0,1
2,2,1,696,2,0,1
2,2,1,547.19,2,0,1
2,2,1,671.58,2,0,1
2,2,1,685.15,2,0,1
2,2,1,539.86,2,0,1
2,2,1,716.76,2,0,1
2,2,1,595.68,2,0,1
2,2,1,457.97,2,0,1
2,2,1,598.3,2,0,1
2,2,1,484.48,2,0,1
2,2,1,518.47,2,0,1
2,2,1,617.44,2,0,1
2,2,1,572.06,2,0,1
2,2,1,554.72,2,0,1
2,2,1,759.64,2,0,1
2,2,1,484.06,2,0,1
2,2,1,535.43,2,0,1
2,2,1,791.83,2,0,1
2,2,1,480,2,0,1
2,2,1,452.81,2,0,1
2,2,1,579.18,2,0,1
2,2,1,580.56,2,0,1
2,2,1,515.85,2,0,1
2,2,1,480.99,2,0,1
2,2,1,546.71,2,0,1
2,2,1,639.16,2,0,1
2,2,1,508.08,2,0,1
2,2,1,672.89,2,0,1
2,2,1,466.11,2,0,1
2,2,1,453.89,2,0,1
2,2,1,617.62,2,0,1
2,2,1,693.4,2,0,1
2,2,1,475.16,2,0,1
2,2,1,472.63,2,0,1
2,2,1,747.82,2,0,1
2,2,1,493.41,2,0,1
2,2,1,434.24,2,0,1
2,2,1,441.55,2,0,1
2,2,1,551.96,2,0,1
2,2,1,620.25,2,0,1
2,2,1,533.28,2,0,1
2,2,1,504.67,2,0,1
2,2,1,578.35,2,0,1
2,2,1,431.83,2,0,1
2,2,1,333.99,2,0,1
2,2,1,544.39,2,0,1
2,2,1,459.09,2,0,1
2,2,1,439.3,2,0,1
2,2,1,477.22,2,0,1
2,2,1,599.52,2,0,1
2,2,1,584.53,2,0,1
2,2,1,565.85,2,0,1
2,2,1,542.57,2,0,1
2,2,1,676.55,2,0,1
2,2,1,435.11,2,0,1
2,2,1,467.33,2,0,1
2,2,1,848.81,2,0,1
2,2,1,889.92,3,0,1
2,2,1,742.5,3,0,1
2,2,1,616.49,3,0,1
2,2,1,702.63,3,0,1
2,2,1,476.17,3,0,1
2,2,1,785.64,3,0,1
2,2,1,608.34,3,0,1
2,2,1,581.44,3,0,1
2,2,1,577.45,3,0,1
2,2,1,656.17,3,0,1
2,2,1,723.44,3,0,1
2,2,1,529.58,3,0,1
2,2,1,724.03,3,0,1
2,2,1,593.84,3,0,1
2,2,1,646.41,3,0,1
2,2,1,388.55,3,0,1
2,2,1,608.53,3,0,1
2,2,1,448.14,3,0,1
2,2,1,631.91,3,0,1
2,2,1,772.16,3,0,1
2,2,1,510.35,3,0,1
2,2,1,579.96,3,0,1
2,2,1,538.76,3,0,1
2,2,1,518.2,3,0,1
2,2,1,435.13,3,0,1
2,2,1,545.37,3,0,1
2,2,1,592.76,3,0,1
2,2,1,517.65,3,0,1
2,2,1,543.63,3,0,1
2,2,1,650.2,3,0,1
2,2,1,395.4,3,0,1
2,2,1,618.32,3,0,1
2,2,1,535.27,3,0,1
2,2,1,436.47,3,0,1
2,2,1,532.82,3,0,1
2,2,1,591.49,3,0,1
2,2,1,616.62,3,0,1
2,2,1,629.62,3,0,1
2,2,1,537.96,3,0,1
2,2,1,556.71,3,0,1
2,2,1,548.59,3,0,1
2,2,1,564.26,3,0,1
2,2,1,1046.1,3,0,1
2,2,1,503.86,3,0,1
2,2,1,834.4,3,0,1
2,2,1,513.29,3,0,1
2,2,1,500.73,3,0,1
2,2,1,432.08,3,0,1
2,2,1,506.87,3,0,1
2,2,1,486.57,3,0,1
2,2,1,364.04,3,0,1
2,2,1,724.78,3,0,1
2,2,1,557.31,3,0,1
2,2,1,616.16,3,0,1
2,2,1,522.2,3,0,1
2,2,1,569.25,3,0,1
2,2,1,372.74,3,0,1
2,2,1,578.92,3,0,1
2,2,1,510.89,3,0,1
2,2,1,1152.6,3,0,1
2,2,1,466.87,3,0,1
2,2,1,506.09,3,0,1
2,2,1,596.43,3,0,1
2,2,1,588.1,3,0,1
2,2,1,520.45,3,0,1
2,2,1,558.58,3,0,1
2,2,1,590.45,3,0,1
2,2,1,527.98,3,0,1
2,2,1,517.33,3,0,1
2,2,1,571.54,3,0,1
2,2,1,576.52,3,0,1
2,2,1,561.21,3,0,1
2,2,1,542.57,3,0,1
2,2,1,452.03,3,0,1
2,2,1,477.62,3,0,1
2,2,1,490.79,3,0,1
2,2,1,892.66,3,0,1
2,2,1,885.8,3,0,1
2,2,1,420.15,3,0,1
2,2,1,571.69,3,0,1
2,2,1,542.81,3,0,1
2,2,1,508.87,3,0,1
2,2,1,552.27,3,0,1
2,2,1,529.26,3,0,1
2,2,1,501.06,3,0,1
2,2,1,462.38,3,0,1
2,2,1,539.58,3,0,1
2,2,1,485.01,3,0,1
2,2,1,460,3,0,1
2,2,1,653,3,0,1
2,2,1,819.06,3,0,1
2,2,1,490.76,3,0,1
2,2,1,571.12,4,0,1
2,2,1,477.23,4,0,1
2,2,1,544.55,4,0,1
2,2,1,579.29,4,0,1
2,2,1,465.07,4,0,1
2,2,1,456.35,4,0,1
2,2,1,497.43,4,0,1
2,2,1,414.35,4,0,1
2,2,1,478.33,4,0,1
2,2,1,563.98,4,0,1
2,2,1,485.9,4,0,1
2,2,1,517.73,4,0,1
2,2,1,536.74,4,0,1
2,2,1,545.55,4,0,1
2,2,1,444.53,4,0,1
2,2,1,521.79,4,0,1
2,2,1,584.42,4,0,1
2,2,1,489.25,4,0,1
2,2,1,600.88,4,0,1
2,2,1,537.42,4,0,1
2,2,1,557.06,4,0,1
2,2,1,443.13,4,0,1
2,2,1,717.58,4,0,1
2,2,1,605.21,4,0,1
2,2,1,511.23,4,0,1
2,2,1,560.28,4,0,1
2,2,1,550.3,4,0,1
2,2,1,507.54,4,0,1
2,2,1,502.69,4,0,1
2,2,1,467.63,4,0,1
2,2,1,494.76,4,0,1
2,2,1,484.59,4,0,1
2,2,1,450.7,4,0,1
2,2,1,488.62,4,0,1
2,2,1,516.94,4,0,1
2,2,1,1148.5,4,0,1
2,2,1,464.38,4,0,1
2,2,1,439.85,4,0,1
2,2,1,570.27,4,0,1
2,2,1,465.59,4,0,1
2,2,1,485.98,4,0,1
2,2,1,510.45,4,0,1
2,2,1,563.65,4,0,1
2,2,1,512.97,4,0,1
2,2,1,681.38,4,0,1
2,2,1,543.63,4,0,1
2,2,1,574.22,4,0,1
2,2,1,535.97,4,0,1
2,2,1,541.11,4,0,1
2,2,1,641.6,4,0,1
2,2,1,407.5,4,0,1
2,2,1,626.29,4,0,1
2,2,1,466.51,4,0,1
2,2,1,421.36,4,0,1
2,2,1,502.41,4,0,1
2,2,1,497.46,4,0,1
2,2,1,540.83,4,0,1
2,2,1,424.42,4,0,1
2,2,1,527.15,4,0,1
2,2,1,826.57,4,0,1
2,2,1,525.08,4,0,1
2,2,1,548.91,4,0,1
2,2,1,579.32,4,0,1
2,2,1,609.03,4,0,1
2,2,1,595.48,4,0,1
2,2,1,563.97,4,0,1
2,2,1,424.24,4,0,1
2,2,1,736.45,4,0,1
2,2,1,819.12,4,0,1
2,2,1,642.62,4,0,1
2,2,1,484.38,4,0,1
2,2,1,472.68,4,0,1
2,2,1,469.74,4,0,1
2,2,1,577.41,4,0,1
2,2,1,455.8,4,0,1
2,2,1,527.76,4,0,1
2,2,1,643.67,4,0,1
2,2,1,496.3,4,0,1
2,2,1,506.83,4,0,1
2,2,1,530.14,4,0,1
2,2,1,785.91,4,0,1
2,2,1,425.42,4,0,1
2,2,1,429.35,4,0,1
2,2,1,445.47,4,0,1
2,2,1,446.76,4,0,1
2,2,1,689.06,4,0,1
2,2,1,659.38,4,0,1
2,2,1,1033.5,4,0,1
2,2,1,436.5,4,0,1
2,2,1,446.94,4,0,1
2,2,1,717.61,4,0,1
2,2,1,464.59,5,0,1
2,2,1,553.61,5,0,1
2,2,1,530.6,5,0,1
2,2,1,529.15,5,0,1
2,2,1,482.34,5,0,1
2,2,1,545.8,5,0,1
2,2,1,548.65,5,0,1
2,2,1,510.92,5,0,1
2,2,1,449.26,5,0,1
2,2,1,499.13,5,0,1
2,2,1,485.82,5,0,1
2,2,1,497.9,5,0,1
2,2,1,445.02,5,0,1
2,2,1,485.56,5,0,1
2,2,1,483.69,5,0,1
2,2,1,438.86,5,0,1
2,2,1,484.17,5,0,1
2,2,1,459.98,5,0,1
2,2,1,538.25,5,0,1
2,2,1,610.94,5,0,1
2,2,1,416.01,5,0,1
2,2,1,456.77,5,0,1
2,2,1,530.04,5,0,1
2,2,1,429.74,5,0,1
2,2,1,420.61,5,0,1
2,2,1,465.66,5,0,1
2,2,1,430.12,5,0,1
2,2,1,455.48,5,0,1
2,2,1,453.85,5,0,1
2,2,1,532.09,5,0,1
2,2,1,502.02,5,0,1
2,2,1,444.63,5,0,1
2,2,1,423.6,5,0,1
2,2,1,392.39,5,0,1
2,2,1,401.86,5,0,1
2,2,1,506.76,5,0,1
2,2,1,565.1,5,0,1
2,2,1,1033.9,5,0,1
2,2,1,512,5,0,1
2,2,1,517.68,5,0,1
2,2,1,452.47,5,0,1
2,2,1,859.32,5,0,1
2,2,1,528.71,5,0,1
2,2,1,539.03,5,0,1
2,2,1,417.97,5,0,1
2,2,1,619.55,5,0,1
2,2,1,477.29,5,0,1
2,2,1,433.92,5,0,1
2,2,1,466.43,5,0,1
2,2,1,504.43,5,0,1
2,2,1,538.1,5,0,1
2,2,1,494.14,5,0,1
2,2,1,536.42,5,0,1
2,2,1,801.8,5,0,1
2,2,1,402.73,5,0,1
2,2,1,506.39,5,0,1
2,2,1,406.74,5,0,1
2,2,1,445.44,5,0,1
2,2,1,473.13,5,0,1
2,2,1,568.62,5,0,1
2,2,1,431,5,0,1
2,2,1,549.69,5,0,1
2,2,1,576.91,5,0,1
2,2,1,403.65,5,0,1
2,2,1,395.75,5,0,1
2,2,1,400.82,5,0,1
2,2,1,466.4,5,0,1
2,2,1,468.27,5,0,1
2,2,1,484.68,5,0,1
2,2,1,626.57,5,0,1
2,2,1,574.35,5,0,1
2,2,1,749.5,5,0,1
2,2,1,617.7,5,0,1
2,2,1,478.35,5,0,1
2,2,1,457.15,5,0,1
2,2,1,609.3,5,0,1
2,2,1,560.05,5,0,1
2,2,1,404.6,5,0,1
2,2,1,462.7,5,0,1
2,2,1,398.81,5,0,1
2,2,1,431.93,5,0,1
2,2,1,508.92,5,0,1
2,2,1,513.93,5,0,1
2,2,1,447.97,5,0,1
2,2,1,489.16,5,0,1
2,2,1,488.25,5,0,1
2,2,1,478,5,0,1
2,2,1,449.84,5,0,1
2,2,1,589.65,5,0,1
3,6,1,533.91,2,1,0
3,6,1,738.42,2,1,0
3,6,1,546.5,2,1,0
3,6,1,555.16,2,1,0
3,6,1,1051.8,2,1,0
3,6,1,512.72,2,1,0
3,6,1,924.47,2,1,0
3,6,1,519.56,2,1,0
3,6,1,1024.9,2,1,0
3,6,1,1187.3,2,1,0
3,6,1,920.14,2,1,0
3,6,1,519.28,2,1,0
3,6,1,956.72,2,1,0
3,6,1,674.28,2,1,0
3,6,1,879.85,2,1,0
3,6,1,964.09,2,1,0
3,6,1,1004.9,2,1,0
3,6,1,523.35,2,1,0
3,6,1,619.07,2,1,0
3,6,1,608.21,2,1,0
3,6,1,575.53,2,1,0
3,6,1,545.07,2,1,0
3,6,1,1405.3,2,1,0
3,6,1,550.69,2,1,0
3,6,1,508.57,2,1,0
3,6,1,666.32,2,1,0
3,6,1,874.45,2,1,0
3,6,1,656.7,2,1,0
3,6,1,1101.7,2,1,0
3,6,1,757.21,2,1,0
3,6,1,654.22,2,1,0
3,6,1,870.48,2,1,0
3,6,1,494.22,2,1,0
3,6,1,465.75,2,1,0
3,6,1,1264.8,2,1,0
3,6,1,1030.4,2,1,0
3,6,1,444.92,2,1,0
3,6,1,500.66,2,1,0
3,6,1,1131.1,2,1,0
3,6,1,557.48,2,1,0
3,6,1,551.66,2,1,0
3,6,1,756.46,2,1,0
3,6,1,565.69,2,1,0
3,6,1,964.75,2,1,0
3,6,1,522.98,2,1,0
3,6,1,426.12,2,1,0
3,6,1,958.16,2,1,0
3,6,1,513.2,2,1,0
3,6,1,500.9,2,1,0
3,6,1,554.76,2,1,0
3,6,1,660.25,2,1,0
3,6,1,836.04,2,1,0
3,6,1,920.16,2,1,0
3,6,1,940.02,2,1,0
3,6,1,809.34,2,1,0
3,6,1,654.6,2,1,0
3,6,1,422.13,2,1,0
3,6,1,502.93,2,1,0
3,6,1,501.41,2,1,0
3,6,1,605.41,2,1,0
3,6,1,836.75,2,1,0
3,6,1,706.03,2,1,0
3,6,1,1162.6,2,1,0
3,6,1,1056.1,2,1,0
3,6,1,863.45,2,1,0
3,6,1,1124.7,2,1,0
3,6,1,777.01,2,1,0
3,6,1,1059.7,2,1,0
3,6,1,515.53,2,1,0
3,6,1,585.92,2,1,0
3,6,1,643.96,2,1,0
3,6,1,564.2,2,1,0
3,6,1,729.22,2,1,0
3,6,1,444.47,2,1,0
3,6,1,1005.5,2,1,0
3,6,1,510.44,2,1,0
3,6,1,1168.5,2,1,0
3,6,1,548.04,2,1,0
3,6,1,1099.6,2,1,0
3,6,1,1226.3,2,1,0
3,6,1,581.42,2,1,0
3,6,1,1058.8,2,1,0
3,6,1,769.75,2,1,0
3,6,1,613.03,2,1,0
3,6,1,559.83,2,1,0
3,6,1,643.13,2,1,0
3,6,1,434.65,2,1,0
3,6,1,892.85,2,1,0
3,6,1,594.18,3,1,0
3,6,1,787.78,3,1,0
3,6,1,730.2,3,1,0
3,6,1,911.88,3,1,0
3,6,1,671.07,3,1,0
3,6,1,631.35,3,1,0
3,6,1,673.82,3,1,0
3,6,1,696.68,3,1,0
3,6,1,713.22,3,1,0
3,6,1,944.29,3,1,0
3,6,1,784.55,3,1,0
3,6,1,603.5,3,1,0
3,6,1,1185.5,3,1,0
3,6,1,600.1,3,1,0
3,6,1,740.31,3,1,0
3,6,1,711.78,3,1,0
3,6,1,582.52,3,1,0
3,6,1,502.3,3,1,0
3,6,1,944.5,3,1,0
3,6,1,1246.3,3,1,0
3,6,1,576.74,3,1,0
3,6,1,495.42,3,1,0
3,6,1,618.46,3,1,0
3,6,1,614.15,3,1,0
3,6,1,779.2,3,1,0
3,6,1,686.36,3,1,0
3,6,1,570.61,3,1,0
3,6,1,583.32,3,1,0
3,6,1,677.65,3,1,0
3,6,1,895.71,3,1,0
3,6,1,572.02,3,1,0
3,6,1,760.53,3,1,0
3,6,1,521.35,3,1,0
3,6,1,677.21,3,1,0
3,6,1,741.14,3,1,0
3,6,1,703.18,3,1,0
3,6,1,673.03,3,1,0
3,6,1,579.52,3,1,0
3,6,1,940.37,3,1,0
3,6,1,689.11,3,1,0
3,6,1,416.47,3,1,0
3,6,1,779.87,3,1,0
3,6,1,611.54,3,1,0
3,6,1,539.82,3,1,0
3,6,1,533.21,3,1,0
3,6,1,417.47,3,1,0
3,6,1,1023.8,3,1,0
3,6,1,649.84,3,1,0
3,6,1,586.04,3,1,0
3,6,1,619.91,3,1,0
3,6,1,821.74,3,1,0
3,6,1,557.32,3,1,0
3,6,1,685.76,3,1,0
3,6,1,467.73,3,1,0
3,6,1,996.89,3,1,0
3,6,1,522.77,3,1,0
3,6,1,535.1,3,1,0
3,6,1,759.14,3,1,0
3,6,1,1385.1,3,1,0
3,6,1,580.33,3,1,0
